id,Code_BuildingVariant,Remark_BuildingVariant_1,Remark_BuildingVariant_2,Date_Entry,Date_Change,Code_StatusDataset,Code_Country,Number_BuildingVariant,Code_TypeVariant,Code_Building,Description_BuildingVariant,Description_BuildingVariant_National,Code_BuildingType,Code_DataType_Building,Code_BuildingSizeClass,Code_ConstructionYearClass,Year1_Building,Year2_Building,Code_UtilisationType,V_C,A_C_National,A_C_ExtDim,A_C_IntDim,A_C_Use,A_C_Living,A_C_Ref_Input,n_Apartment,n_Storey,Code_RoofType_val_data,Code_RoofType,Code_AtticCond_val_data,Code_AtticCond,Code_CellarCond_val_data,Code_CellarCond,Code_AttachedNeighbours_val_data,Code_AttachedNeighbours,A_SolarPotential_1,Code_Orientation_SolarPotential_1,Inclination_SolarPotential_1,A_SolarPotential_2,Code_Orientation_SolarPotential_2,Inclination_SolarPotential_2,Code_ComplexFootprint_val_data,Code_ComplexFootprint,Code_ComplexRoof_val_data,Code_ComplexRoof,h_Ceiling,A_Roof_1,A_Roof_2,A_Wall_1,A_Wall_2,A_Wall_3,A_Floor_1,A_Floor_2,A_Window_1,A_Window_2,A_Door_1,A_Window_Horizontal,A_Window_East,A_Window_South,A_Window_West,A_Window_North,Code_TypeIntake_EnvelopeArea_val_data,Code_TypeIntake_EnvelopeArea,f_Corr_CeilingHeight,f_PlausiCrit_EnvSum_LowerLimit,f_PlausiCrit_EnvSum_UpperLimit,f_PlausiCrit_FloorArea_LowerLimit,f_PlausiCrit_FloorArea_UpperLimit,f_PlausiCrit_WindowArea_LowerLimit,f_PlausiCrit_WindowArea_UpperLimit,Code_ThermalBridging_Original,Code_ThermalBridging_Refurbished,Code_Infiltration_Actual,Code_Roof_1,Code_Roof_2,Code_Wall_1,Code_Wall_2,Code_Wall_3,Code_Floor_1,Code_Floor_2,Code_Window_1,Code_Window_2,Code_Door_1,Code_ConstructionBorder_Roof_1,Code_ConstructionBorder_Roof_2,Code_ConstructionBorder_Wall_1,Code_ConstructionBorder_Wall_2,Code_ConstructionBorder_Wall_3,Code_ConstructionBorder_Floor_1,Code_ConstructionBorder_Floor_2,delta_U_ThermalBridging_Original,delta_U_ThermalBridging_Refurbished,n_air_infiltration,U_Roof_1,U_Roof_2,U_Wall_1,U_Wall_2,U_Wall_3,U_Floor_1,U_Floor_2,U_Window_1,U_Window_2,U_Door_1,g_gl_n_Window_1,g_gl_n_Window_2,d_Insulation_Roof_1,d_Insulation_Roof_2,d_Insulation_Wall_1,d_Insulation_Wall_2,d_Insulation_Wall_3,d_Insulation_Floor_1,d_Insulation_Floor_2,R_Add_UnheatedSpace_Roof_1,R_Add_UnheatedSpace_Roof_2,R_Add_UnheatedSpace_Wall_1,R_Add_UnheatedSpace_Wall_2,R_Add_UnheatedSpace_Wall_3,R_Add_UnheatedSpace_Floor_1,R_Add_UnheatedSpace_Floor_2,b_Transmission_Roof_1,b_Transmission_Roof_2,b_Transmission_Wall_1,b_Transmission_Wall_2,b_Transmission_Wall_3,b_Transmission_Floor_1,b_Transmission_Floor_2,Code_Measure_Roof_1,Code_Measure_Roof_2,Code_Measure_Wall_1,Code_Measure_Wall_2,Code_Measure_Wall_3,Code_Measure_Floor_1,Code_Measure_Floor_2,Code_Measure_Window_1,Code_Measure_Window_2,Code_Measure_Door_1,R_PredefinedMeasure_Roof_1,R_PredefinedMeasure_Roof_2,R_PredefinedMeasure_Wall_1,R_PredefinedMeasure_Wall_2,R_PredefinedMeasure_Wall_3,R_PredefinedMeasure_Floor_1,R_PredefinedMeasure_Floor_2,R_PredefinedMeasure_Window_1,R_PredefinedMeasure_Window_2,R_PredefinedMeasure_Door_1,g_gl_n_PredefinedMeasure_Window_1,g_gl_n_PredefinedMeasure_Window_2,d_Insulation_PredefinedMeasure_Roof_1,d_Insulation_PredefinedMeasure_Roof_2,d_Insulation_PredefinedMeasure_Wall_1,d_Insulation_PredefinedMeasure_Wall_2,d_Insulation_PredefinedMeasure_Wall_3,d_Insulation_PredefinedMeasure_Floor_1,d_Insulation_PredefinedMeasure_Floor_2,d_Insulation_Input_Measure_Roof_1,d_Insulation_Input_Measure_Roof_2,d_Insulation_Input_Measure_Wall_1,d_Insulation_Input_Measure_Wall_2,d_Insulation_Input_Measure_Wall_3,d_Insulation_Input_Measure_Floor_1,d_Insulation_Input_Measure_Floor_2,Code_MeasureType_Roof_1_val_data,Code_MeasureType_Roof_1,Code_MeasureType_Roof_2_val_data,Code_MeasureType_Roof_2,Code_MeasureType_Wall_1_val_data,Code_MeasureType_Wall_1,Code_MeasureType_Wall_2_val_data,Code_MeasureType_Wall_2,Code_MeasureType_Wall_3_val_data,Code_MeasureType_Wall_3,Code_MeasureType_Floor_1_val_data,Code_MeasureType_Floor_1,Code_MeasureType_Floor_2_val_data,Code_MeasureType_Floor_2,Code_MeasureType_Window_1_val_data,Code_MeasureType_Window_1,Code_MeasureType_Window_2_val_data,Code_MeasureType_Window_2,Code_MeasureType_Door_1_val_data,Code_MeasureType_Door_1,f_Measure_Roof_1,f_Measure_Roof_2,f_Measure_Wall_1,f_Measure_Wall_2,f_Measure_Wall_3,f_Measure_Floor_1,f_Measure_Floor_2,f_Measure_Window_1,f_Measure_Window_2,f_Measure_Door_1,Code_ClimateRegion,Name_ClimateRegion,HeatingDays,Theta_e_Base,Theta_e,I_Sol_Hor,I_Sol_East,I_Sol_South,I_Sol_West,I_Sol_North,Code_BoundaryCond,theta_i,F_red_htr1,F_red_htr4,n_air_use,h_room,phi_int,q_w_nd,F_sh_hor,F_sh_vert,F_f,F_w,c_m
30,SI.N.MFH.01.Gen.ReEx.001.002,"Koroška 22, AR",0,,,Typology,SI,2,Refurbishment,SI.N.MFH.01.Gen.ReEx.001,Standard refurbishment,Prenova.,SI.N.MFH.01.Gen,ReEx,MFH,SI.01,0,1945,Apartment,3623,1160,0,1160,0,0,0,7,4,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,303,0,890,0,0,297,0,98.52,0,5.96,0,0,25.48,0,28.8,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Medium,SI.Ceiling.ReEx.01.02,0,SI.Wall.ReEx.01.01,0,0,SI.Floor.ReEx.01.01,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.1,0.2,1,0,1.5,0,0,2.6,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation15cm.01,0,SI.Wall.Insulation15cm.01,0,0,SI.Ceiling.Insulation08cm.01,0,SI.Window.2p-LowE-arg.01,0,0,4.285714,0,3.75,0,0,2.2857144,0,0.90909094,0,0,0.6,0,0.15,0,0.15,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
31,SI.N.MFH.01.Gen.ReEx.001.003,"Koroška 22, AR",0,,,Typology,SI,3,Refurbishment,SI.N.MFH.01.Gen.ReEx.001,Advanced refurbishment,Izboljšana prenova.,SI.N.MFH.01.Gen,ReEx,MFH,SI.01,0,1945,Apartment,3623,1160,0,1160,0,0,0,7,4,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,303,0,890,0,0,297,0,98.52,0,5.96,0,0,25.48,0,28.8,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Low,Low,SI.Ceiling.ReEx.01.02,0,SI.Wall.ReEx.01.01,0,0,SI.Floor.ReEx.01.01,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.05,0.1,1,0,1.5,0,0,2.6,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation20cm.01,0,SI.Wall.Insulation20cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,0,5.714286,0,5,0,0,5.714286,0,1.3333334,0,0,0.5,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
32,SI.N.MFH.01.Gen.ReEx.001.004,"Koroška 22, AR",0,,,Typology,SI,4,Refurbishment,SI.N.MFH.01.Gen.ReEx.001,nZEB refurbishment,nZEB prenova,SI.N.MFH.01.Gen,ReEx,MFH,SI.01,0,1945,Apartment,3623,1160,0,1160,0,0,0,7,4,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,303,0,890,0,0,297,0,98.52,0,5.96,0,0,25.48,0,28.8,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,VeryLow,Minimal,SI.Ceiling.ReEx.01.02,0,SI.Wall.ReEx.01.01,0,0,SI.Floor.ReEx.01.01,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.02,0.05,1,0,1.5,0,0,2.6,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation30cm.01,0,SI.Wall.Insulation30cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,SI.Door.NewDoor.01,8.333333,0,10,0,0,5.714286,0,1.3333334,0,1.2,0.5,0,0.3,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
33,SI.N.MFH.02.Gen.ReEx.001.001,"Cesta maršala Tita 76, Jesenice",0,,,Typology,SI,1,Refurbishment,SI.N.MFH.02.Gen.ReEx.001,Un-refurbished,Brez prenove.,SI.N.MFH.02.Gen,ReEx,MFH,SI.02,1946,1970,Apartment,3428.75,1097,0,1097,0,0,0,5,26,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,283,0,283,0,0,283,0,212,0,5,0,70,35,72,35,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,High,High,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.01.02,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.15,0.4,1.8,0,1.8,0,0,1.5,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
34,SI.N.MFH.02.Gen.ReEx.001.002,"Cesta maršala Tita 76, Jesenice",0,,,Typology,SI,2,Refurbishment,SI.N.MFH.02.Gen.ReEx.001,Standard refurbishment,Prenova.,SI.N.MFH.02.Gen,ReEx,MFH,SI.02,1946,1970,Apartment,3428.75,1097,0,1097,0,0,0,5,26,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,283,0,283,0,0,283,0,212,0,5,0,70,35,72,35,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Medium,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.01.02,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.1,0.2,1.8,0,1.8,0,0,1.5,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation15cm.01,0,SI.Wall.Insulation15cm.01,0,0,SI.Ceiling.Insulation08cm.01,0,SI.Window.2p-LowE-arg.01,0,0,4.285714,0,3.75,0,0,2.2857144,0,0.90909094,0,0,0.6,0,0.15,0,0.15,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
35,SI.N.MFH.02.Gen.ReEx.001.003,"Cesta maršala Tita 76, Jesenice",0,,,Typology,SI,3,Refurbishment,SI.N.MFH.02.Gen.ReEx.001,Advanced refurbishment,Izboljšana prenova.,SI.N.MFH.02.Gen,ReEx,MFH,SI.02,1946,1970,Apartment,3428.75,1097,0,1097,0,0,0,5,26,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,283,0,283,0,0,283,0,212,0,5,0,70,35,72,35,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Low,Low,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.01.02,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.05,0.1,1.8,0,1.8,0,0,1.5,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation20cm.01,0,SI.Wall.Insulation20cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,0,5.714286,0,5,0,0,5.714286,0,1.3333334,0,0,0.5,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
36,SI.N.MFH.02.Gen.ReEx.001.004,"Cesta maršala Tita 76, Jesenice",0,,,Typology,SI,4,Refurbishment,SI.N.MFH.02.Gen.ReEx.001,nZEB refurbishment,nZEB prenova,SI.N.MFH.02.Gen,ReEx,MFH,SI.02,1946,1970,Apartment,3428.75,1097,0,1097,0,0,0,5,26,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,283,0,283,0,0,283,0,212,0,5,0,70,35,72,35,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,VeryLow,Minimal,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.01.02,0,SI.Window.ReEx.01.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.02,0.05,1.8,0,1.8,0,0,1.5,0,2.2,0,2.2,0.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation30cm.01,0,SI.Wall.Insulation30cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,SI.Door.NewDoor.01,8.333333,0,10,0,0,5.714286,0,1.3333334,0,1.2,0.5,0,0.3,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
37,SI.N.MFH.03.Gen.ReEx.001.001,vzorčna stavba 15,0,,,Typology,SI,1,Refurbishment,SI.N.MFH.03.Gen.ReEx.001,Un-refurbished,Brez prenove.,SI.N.MFH.03.Gen,ReEx,MFH,SI.03,1971,1980,Apartment,8863.75,2528,0,2528,0,0,0,40,6,,TR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,506.5,0,1242.9,0,0,506.5,0,267.9,0,0,0,110.6,32.3,113,12,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,High,High,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.03.01,0,SI.Window.ReEx.02.01,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.15,0.4,1.8,0,1.8,0,0,0.96,0,2.8,0,2.2,0.6,0,0,0,0,0,0,0.03,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
38,SI.N.MFH.03.Gen.ReEx.001.002,vzorčna stavba 15,0,,,Typology,SI,2,Refurbishment,SI.N.MFH.03.Gen.ReEx.001,Standard refurbishment,Prenova.,SI.N.MFH.03.Gen,ReEx,MFH,SI.03,1971,1980,Apartment,8863.75,2528,0,2528,0,0,0,40,6,,TR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,506.5,0,1242.9,0,0,506.5,0,267.9,0,0,0,110.6,32.3,113,12,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Medium,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.03.01,0,SI.Window.ReEx.02.01,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.1,0.2,1.8,0,1.8,0,0,0.96,0,2.8,0,2.2,0.6,0,0,0,0,0,0,0.03,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation15cm.01,0,SI.Wall.Insulation15cm.01,0,0,SI.Ceiling.Insulation08cm.01,0,SI.Window.2p-LowE-arg.01,0,0,4.285714,0,3.75,0,0,2.2857144,0,0.90909094,0,0,0.6,0,0.15,0,0.15,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
39,SI.N.MFH.03.Gen.ReEx.001.003,vzorčna stavba 15,0,,,Typology,SI,3,Refurbishment,SI.N.MFH.03.Gen.ReEx.001,Advanced refurbishment,Izboljšana prenova.,SI.N.MFH.03.Gen,ReEx,MFH,SI.03,1971,1980,Apartment,8863.75,2528,0,2528,0,0,0,40,6,,TR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,506.5,0,1242.9,0,0,506.5,0,267.9,0,0,0,110.6,32.3,113,12,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Low,Low,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.03.01,0,SI.Window.ReEx.02.01,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.05,0.1,1.8,0,1.8,0,0,0.96,0,2.8,0,2.2,0.6,0,0,0,0,0,0,0.03,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation20cm.01,0,SI.Wall.Insulation20cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,0,5.714286,0,5,0,0,5.714286,0,1.3333334,0,0,0.5,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
40,SI.N.MFH.03.Gen.ReEx.001.004,vzorčna stavba 16,0,,,Typology,SI,4,Refurbishment,SI.N.MFH.03.Gen.ReEx.001,nZEB refurbishment,nZEB prenova,SI.N.MFH.03.Gen,ReEx,MFH,SI.03,1971,1980,Apartment,8863.75,2528,0,2528,0,0,0,40,6,,TR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,506.5,0,1242.9,0,0,506.5,0,267.9,0,0,0,110.6,32.3,113,12,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,VeryLow,Minimal,SI.Ceiling.ReEx.01.03,0,SI.Wall.ReEx.02.03,0,0,SI.Floor.ReEx.03.01,0,SI.Window.ReEx.02.01,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.02,0.05,1.8,0,1.8,0,0,0.96,0,2.8,0,2.2,0.6,0,0,0,0,0,0,0.03,0,0.3,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation30cm.01,0,SI.Wall.Insulation30cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,SI.Door.NewDoor.01,8.333333,0,10,0,0,5.714286,0,1.3333334,0,1.2,0.5,0,0.3,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
41,SI.N.MFH.04.Gen.ReEx.001.001,Jakopičeva,0,,,Typology,SI,1,Refurbishment,SI.N.MFH.04.Gen.ReEx.001,Un-refurbished,Brez prenove.,SI.N.MFH.04.Gen,ReEx,MFH,SI.04,1981,2001,Apartment,2738.69,876.38,0,876.38,0,0,0,12,7,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,140,0,916.6,0,0,233,0,101.5,0,14.7,0,40.6,0,60.9,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,High,High,SI.Ceiling.ReEx.02.01,0,SI.Wall.ReEx.03.05,0,0,SI.Floor.ReEx.04.01,0,SI.Window.ReEx.04.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.15,0.4,1,0,0.62,0,0,0.65,0,1.4,0,2.2,0.6,0,0.02,0,0.05,0,0,0.05,0,0.3,0,0,0,0,0,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
42,SI.N.MFH.04.Gen.ReEx.001.002,Jakopičeva,0,,,Typology,SI,2,Refurbishment,SI.N.MFH.04.Gen.ReEx.001,Standard refurbishment,Prenova.,SI.N.MFH.04.Gen,ReEx,MFH,SI.04,1981,2001,Apartment,2738.69,876.38,0,876.38,0,0,0,12,7,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,140,0,916.6,0,0,233,0,101.5,0,14.7,0,40.6,0,60.9,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Medium,Medium,SI.Ceiling.ReEx.02.01,0,SI.Wall.ReEx.03.05,0,0,SI.Floor.ReEx.04.01,0,SI.Window.ReEx.04.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.1,0.2,1,0,0.62,0,0,0.65,0,1.4,0,2.2,0.6,0,0.02,0,0.05,0,0,0.05,0,0.3,0,0,0,0,0,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation15cm.01,0,SI.Wall.Insulation15cm.01,0,0,SI.Ceiling.Insulation08cm.01,0,SI.Window.2p-LowE-arg.01,0,0,4.285714,0,3.75,0,0,2.2857144,0,0.90909094,0,0,0.6,0,0.15,0,0.15,0,0,0.08,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,0,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
43,SI.N.MFH.04.Gen.ReEx.001.003,Jakopičeva,0,,,Typology,SI,3,Refurbishment,SI.N.MFH.04.Gen.ReEx.001,Advanced refurbishment,Izboljšana prenova.,SI.N.MFH.04.Gen,ReEx,MFH,SI.04,1981,2001,Apartment,2738.69,876.38,0,876.38,0,0,0,12,7,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,140,0,916.6,0,0,233,0,101.5,0,14.7,0,40.6,0,60.9,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,Low,Low,SI.Ceiling.ReEx.02.01,0,SI.Wall.ReEx.03.05,0,0,SI.Floor.ReEx.04.01,0,SI.Window.ReEx.04.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.05,0.1,1,0,0.62,0,0,0.65,0,1.4,0,2.2,0.6,0,0.02,0,0.05,0,0,0.05,0,0.3,0,0,0,0,0,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation20cm.01,0,SI.Wall.Insulation20cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,SI.Door.NewDoor.01,5.714286,0,5,0,0,5.714286,0,1.3333334,0,1.2,0.5,0,0.2,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
44,SI.N.MFH.04.Gen.ReEx.001.004,Jakopičeva,0,,,Typology,SI,4,Refurbishment,SI.N.MFH.04.Gen.ReEx.001,nZEB refurbishment,nZEB prenova,SI.N.MFH.04.Gen,ReEx,MFH,SI.04,1981,2001,Apartment,2738.69,876.38,0,876.38,0,0,0,12,7,,FR,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,140,0,916.6,0,0,233,0,101.5,0,14.7,0,40.6,0,60.9,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,High,VeryLow,Minimal,SI.Ceiling.ReEx.02.01,0,SI.Wall.ReEx.03.05,0,0,SI.Floor.ReEx.04.01,0,SI.Window.ReEx.04.02,0,SI.Door.ReEx.01.01,,,,,,,,0.15,0.02,0.05,1,0,0.62,0,0,0.65,0,1.4,0,2.2,0.6,0,0.02,0,0.05,0,0,0.05,0,0.3,0,0,0,0,0,0,1,0,1,0,0,0.5,0,SI.Ceiling.Insulation30cm.01,0,SI.Wall.Insulation30cm.01,0,0,SI.Ceiling.Insulation20cm.01,0,SI.Window.3p-LowE-arg.01,0,SI.Door.NewDoor.01,8.333333,0,10,0,0,5.714286,0,1.3333334,0,1.2,0.5,0,0.3,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0,,Add,,0,,Add,,0,,0,,Add,,0,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,SI.N,national / whole country,206,12,4.3,375,241,292,218,98,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
